6.0915,3.0397,4.0025,5.1575,0.48802
6.084,1.0433,3.3921,3.9127,0.50863
6.0863,1.0241,4.0638,3.8652,0.5163
5.7573,2.6208,3.5763,1.0291,0.50815
2.6557,1.6037,3.8453,4.1612,0.50443
3.7074,3.5619,4.6979,0.58839,0.50431
6.2832,3.0406,4.722,3.4859,0.50839
6.1676,2.6932,4.514,3.9511,0.50635
6.1826,1.0244,4.0369,3.6381,0.4855
6.0891,0.88832,3.3399,3.8023,0.50479
5.8981,0.60474,3.3466,3.8394,0.50719
6.1089,1.062,3.677,3.7343,0.50072
6.0868,1.0244,4.0873,3.8412,0.51642
6.1585,1.6492,5.7427,2.0791,0.50515
6.085,1.1393,4.0536,3.7917,0.50671
6.138,1.3826,3.7493,3.2766,0.50144
1.9422,0.8445,3.6954,3.6984,0.50719
2.4486,3.4398,4.6639,2.8253,0.50587
6.094,0.80234,4.7723,4.7507,0.50659
6.0256,2.8247,4.1569,1.498,0.49161
6.0232,6.2832,4.3926,1.1254,0.48251
6.1151,1.5411,4.2951,0.15925,0.50671
5.863,1.5875,3.9883,1.5988,0.50599
6.0842,1.0261,4.092,3.842,0.51558
6.0603,0.81068,3.6593,3.6913,0.50575
3.5267,1.4074,4.7323,2.3993,0.48059
6.0906,0.96603,3.6322,3.8381,0.50683
6.0866,1.0222,3.9617,3.8372,0.49557
3.988,1.293,3.5769,3.9692,0.50551
6.1001,1.0296,4.0819,3.8584,0.51114
6.0849,1.0347,4.0473,3.8335,0.51282
4.0513,0.68919,5.2238,3.4967,0.50719
3.1702,0.62052,0.51572,4.018,0.50899
6.0588,1.0265,4.0435,3.904,0.51618
6.0844,1.0252,4.0888,3.8406,0.51642
6.112,1.0255,3.8391,3.8402,0.51414
4.9375,0.92777,5.1833,3.8147,0.49437
6.1015,1.0273,4.088,3.8487,0.51174
6.0885,1.0213,4.0817,3.8533,0.51606
5.3171,4.5982,3.3438,0.92592,0.50455
5.5863,0.91112,4.1025,3.8156,0.50815
6.0719,1.0488,2.6326,4.0281,0.50647
6.0863,1.0246,4.0815,3.8354,0.51582
5.8124,2.6705,4.0842,4.461,0.50767
3.5793,1.0049,3.8594,3.8784,0.50647
4.1546,4.0186,4.1562,1.9473,0.50647
1.5335,2.6743,5.3446,3.6104,0.50515
6.1731,2.7956,4.3851,4.538,0.4885
6.2177,5.8668,4.0492,3.7032,0.50815
6.0955,0.97603,3.607,3.7353,0.50767
5.9803,0.72684,3.599,3.8781,0.50587
6.1477,0.53456,3.8246,3.8175,0.50515
6.0868,1.0244,4.0873,3.8412,0.51642
6.2156,2.6553,4.5575,2.1621,0.50767
6.0881,1.0584,4.0637,3.788,0.51282
6.1273,1.237,3.8571,3.5767,0.50371
5.8413,1.2581,3.7086,3.8173,0.49221
6.2339,3.4116,5.7089,2.7255,0.49125
6.0895,0.88726,4.2178,5.7225,0.50707
5.8321,3.3723,5.1021,2.6766,0.50383
4.9348,5.4969,4.5589,1.8375,0.50407
6.2384,3.6773,4.2336,3.1716,0.50527
3.7641,1.7262,5.9707,1.53,0.50683
6.0868,1.0249,4.0892,3.841,0.51606
6.0437,0.92195,3.6621,3.8422,0.50791
5.4489,2.1382,4.5428,3.5733,0.50623
6.0892,0.62536,0.80653,3.8137,0.503
6.0867,1.0192,3.9637,4.0162,0.51198
2.8748,1.7381,0.67954,4.0193,0.50731
6.0911,1.0246,4.0791,3.8414,0.5163
6.0853,1.0273,3.8871,3.8332,0.50767
0.47837,0.91463,4.8828,3.4904,0.5024
6.2832,0.99554,3.2518,4.4629,0.48562
6.0841,1.0282,4.0913,3.8455,0.51462
6.0844,1.0252,4.0888,3.8406,0.51642
6.0763,1.0246,4.0316,3.8421,0.50539
5.8988,1.1724,4.8274,3.8357,0.50467
6.1033,1.0283,4.0058,3.8463,0.50707
6.0833,1.0202,4.0847,3.8555,0.51642
6.0556,1.473,3.6672,4.2612,0.50575
5.6829,3.1757,4.017,5.6373,0.50659
6.0733,1.0301,2.9846,3.8865,0.50527
6.0868,1.0238,4.0759,3.8605,0.5163
5.5037,2.4099,4.0241,2.0811,0.50324
5.6742,2.9012,3.9532,4.0384,0.50719
4.0157,3.4697,5.5378,2.0545,0.50228
2.5678,2.6822,4.6542,3.6267,0.50587
6.245,1.2825,4.1119,4.3405,0.50455
6.2099,1.4866,4.0779,3.8006,0.50527
6.0846,0.59154,3.4961,3.8163,0.50671
5.8832,1.0278,4.0349,3.8362,0.51114
6.1688,0.94081,3.1416,3.6854,0.50599
6.0868,1.0244,4.0873,3.8412,0.51642
6.2297,2.7655,4.3304,2.7798,0.50695
6.0887,1.0948,4.032,3.8407,0.51462
6.0878,1.9843,3.8858,3.6929,0.50539
4.6773,2.739,4.0869,3.5374,0.50767
5.2116,3.7184,4.9287,2.6086,0.50587
6.0875,0.96743,4.1866,5.281,0.50659
5.8122,3.1494,5.1278,3.0009,0.50347
0,3.2905,4.3034,3.8875,0.49293
6.1568,4.8864,4.2124,1.0417,0.50635
6.2832,1.0622,4.9674,1.9158,0.50719
6.0849,1.0237,4.0877,3.8459,0.51618
6.0598,0.88549,3.4278,3.8237,0.50491
5.6985,1.6878,4.9188,2.624,0.48502
6.0889,0.73369,2.4392,3.8297,0.50731
6.0867,1.0167,3.9688,3.8486,0.49712
5.094,1.337,0.61902,6.2832,0.50623
6.084,1.0205,4.0752,3.8714,0.5157
6.0869,1.0329,4.0886,3.8377,0.5151
6.2732,1.0265,6.106,3.6317,0.50647
2.4591,0.96092,2.2974,4.2624,0.50731
6.0835,1.0254,4.0655,3.9063,0.50899
6.0844,1.0252,4.0888,3.8406,0.51642
6.1044,1.0246,3.8578,3.8399,0.51162
5.689,2.3396,4.3231,3.8094,0.50659
6.0933,1.0278,4.0054,3.8528,0.50647
6.0828,1.02,4.085,3.8557,0.5163
3.1064,6.2832,3.6599,0.8899,0.50551
5.7736,3.1809,4.0662,5.859,0.50635
6.0824,1.0703,3.4267,3.9362,0.50695
6.0867,1.0246,4.0788,3.8587,0.51582
5.9582,4.5371,2.6005,2.2131,0.49017
2.8742,2.7305,3.4676,4.2139,0.50875
4.1338,2.804,4.4856,1.7894,0.50431
5.8407,1.5144,5.2843,3.7958,0.50683
6.2028,1.1627,4.4963,4.1746,0.50575
6.1983,3.6188,4.0801,3.4796,0.50443
6.0828,0.89129,3.8164,3.768,0.50527
5.9123,1.056,4.1472,3.8348,0.49485
6.151,0.45932,3.3406,3.7841,0.50767
6.0868,1.0244,4.0873,3.8412,0.51642
6.1778,1.9663,4.2037,2.2725,0.5
6.0921,1.0831,4.0171,3.8172,0.51486
6.1197,2.0638,4.1209,3.384,0.50551
4.8934,3.9698,3.4666,3.7298,0.50707
2.7928,0.91662,6.1745,0.90929,0.50587
6.0913,0.98076,4.918,4.163,0.50695
5.665,1.9986,5.3597,1.4573,0.50359
3.3767,2.1129,4.5735,2.1828,0.50072
6.2712,2.2694,4.1784,2.0884,0.49808
3.9675,2.0748,4.4207,3.8268,0.50563
6.0868,1.0243,4.0874,3.8462,0.5157
6.0524,0.81978,3.7622,3.6829,0.50671
3.0929,1.62,4.2889,3.4686,0.50551
6.089,0.9927,0.25163,3.8333,0.50611
6.0864,1.0174,4.0814,3.9308,0.50048
6.2832,1.3556,1.4554,5.7949,0.48131
6.0922,1.0239,4.0732,3.8356,0.51546
6.086,1.0321,4.1089,3.8412,0.51054
4.677,0.72605,5.7562,3.638,0.50743
4.5434,0.97351,3.7669,3.9647,0.50683
6.0665,1.023,4.042,3.895,0.5151
6.0844,1.0252,4.0888,3.8406,0.51642
6.0995,1.0257,3.8821,3.8402,0.50347
5.3346,1.0783,4.5473,3.8055,0.50132
6.1017,1.0253,4.0233,3.8528,0.51306
6.0834,1.0201,4.0847,3.8554,0.5163
5.9503,4.9916,3.6553,1.8611,0.50587
5.5822,0.7758,4.0499,5.2903,0.50503
6.077,1.0488,2.7131,3.9316,0.50683
6.0834,1.0204,4.0653,3.856,0.51534
5.253,1.1476,3.4513,2.4599,0.50515
4.0511,1.9558,3.6152,4.1024,0.50707
5.1511,3.9081,5.8961,1.2343,0.50743
3.7054,1.1555,4.7168,3.6497,0.50683
6.0959,3.189,4.4024,4.4193,0.48694
6.1203,4.7237,4.0441,3.766,0.50743
6.0882,0.69816,3.2156,3.7874,0.50767
6.0316,1.0252,3.9981,3.8362,0.49329
6.1717,0.88923,3.2586,3.7209,0.50479
6.0868,1.0244,4.0873,3.8412,0.51642
6.2069,2.2117,5.8593,2.7093,0.50395
6.0834,1.0921,4.0901,3.7987,0.50899
6.1338,1.5139,3.8977,3.4236,0.50228
3.5186,1.7039,3.5023,3.7431,0.50587
4.6325,0.83401,5.4371,0.13291,0.50276
6.0829,0.75808,3.9053,5.9945,0.50659
6.0022,3.2137,5.0488,1.9509,0.50659
0.61064,6.2832,4.3088,1.2675,0.50527
6.1477,3.3046,4.3203,1.9074,0.50515
4.8834,0.9522,6.2832,2.5183,0.50144
6.0851,1.0251,4.0886,3.8396,0.5163
6.0574,0.7734,3.5381,3.8128,0.50587
6.0568,1.3835,4.8668,2.8551,0.49665
6.09,0.91124,1.9061,3.8186,0.50731
6.0837,1.0169,4.0121,4.012,0.49928
5.8157,1.3173,0.90753,5.8008,0.50312
6.0987,1.0292,4.0524,3.8593,0.5163
6.0844,1.0197,4.0728,3.8476,0.5151
3.1791,0.67994,5.5168,3.4678,0.50587
3.2202,0.9754,0.95694,4.5921,0.50407
6.0796,1.0273,4.0536,3.9044,0.51342
6.0844,1.0252,4.0888,3.8406,0.51642
6.083,1.023,4.1197,3.8454,0.50971
5.5836,1.8258,5.4467,3.8357,0.50587
6.1161,1.0256,4.0561,3.8598,0.5133
6.0835,1.0202,4.0846,3.8555,0.5163
3.3056,1.3407,3.732,2.6159,0.50467
5.8499,3.0824,4.066,5.3268,0.5024
6.0773,1.0493,2.3442,3.9383,0.50719
6.0868,1.0263,4.0643,3.8553,0.51618
5.7517,4.973,4.1321,2.4258,0.50515
4.0963,0.7842,3.6514,3.8392,0.50611
5.3066,4.338,4.7998,2.4894,0.50371
5.1079,4.0781,4.1652,3.6476,0.50324
6.1405,1.5999,4.4717,4.3224,0.50647
6.2118,2.3275,4.0903,3.4838,0.50731
6.0897,0.96657,3.3458,3.7872,0.50467
6.0598,1.0247,4.0319,3.8412,0.5
6.1821,0.75371,4.06,3.6715,0.49113
6.0868,1.0244,4.0873,3.8412,0.51642
6.1611,2.0121,5.403,1.0385,0.49688
6.0899,1.1092,4.0232,3.7827,0.5139
6.0816,1.0209,3.9001,3.4554,0.50264
3.7765,5.4702,3.5687,3.6383,0.50743
5.6353,4.171,4.6639,0.74772,0.50635
6.0925,0.74,4.2424,5.3377,0.50695
5.6706,2.4253,5.0227,2.3159,0.50779
2.777,4.9785,4.6169,2.7583,0.50012
6.2093,2.5527,4.1344,3.2699,0.50779
6.1043,2.0454,5.3403,2.3761,0.50755
6.0828,1.0238,4.0863,3.8493,0.5163
6.0751,0.87626,3.0416,3.7132,0.50851
5.5578,2.2481,4.5279,2.8835,0.50743
6.0875,0.6787,2.8545,3.8233,0.50863
6.0867,1.0079,4.0759,3.8777,0.51558
6.0286,1.2268,2.3842,5.7168,0.48946
6.097,1.0291,4.0534,3.8384,0.51534
6.085,1.0262,4.0755,3.8425,0.51606
3.2251,0.87326,5.5469,3.9298,0.50803
4.3917,0.62993,4.7985,3.6483,0.50563
6.0522,1.0287,4.0431,3.8982,0.51522
6.0844,1.0252,4.0888,3.8406,0.51642
6.1194,1.0247,3.7592,3.8359,0.51114
4.7302,1.8768,4.4503,3.8325,0.48107
6.0844,1.0255,4.0256,3.8665,0.51246
6.0834,1.0202,4.0847,3.8555,0.51618
3.2409,2.2438,3.5557,3.4072,0.50563
6.0485,1.745,4.0057,5.7782,0.50755
6.0806,1.0747,2.4047,3.9262,0.50719
6.0845,1.0252,4.0776,3.8561,0.51653
5.1479,3.353,2.4422,3.7268,0.50168
4.9998,1.1113,3.6124,4.2193,0.50899
4.6689,3.3107,4.6496,0,0.50599
2.3724,2.2847,4.3271,3.4836,0.50635
6.1607,2.5994,4.0436,4.1044,0.50659
6.0873,1.5819,4.0541,3.7656,0.50719
6.0887,0.6135,3.3866,3.7417,0.50755
6.0167,1.01,4.0823,3.8527,0.50072
6.1084,0.97808,3.3332,3.8147,0.50479
6.0853,1.0244,4.0811,3.8501,0.51665
6.2673,2.1281,4.045,2.7772,0.50767
6.0856,1.0633,4.0338,3.8545,0.51677
6.122,1.6304,3.9857,3.3357,0.50216
5.6379,5.1051,3.2985,3.6655,0.50324
3.8454,2.3311,5.2462,1.5032,0.50611
6.088,0.97191,4.8724,5.0286,0.50647
5.8415,3.92,4.7692,1.9601,0.50635
2.978,1.1948,4.6607,0.59111,0.50623
6.1832,2.5941,4.3283,0,0.50731
4.4187,1.1986,5.7071,2.9493,0.50359
6.0875,1.0245,4.0895,3.8342,0.51642
6.0471,0.9924,3.2224,3.7112,0.50527
3.7164,0.8617,4.4472,3.3716,0.50635
6.0866,0.77633,3.9551,3.8391,0.50144
6.0861,1.0286,4.0837,3.8451,0.51606
3.6268,1.4877,0.94384,4.28,0.50647
6.0932,1.0281,4.0922,3.8803,0.50503
6.0859,1.0249,4.088,3.8411,0.5163
4.5016,0.64221,5.8045,3.6457,0.50539
5.7818,0.83714,1.246,4.4225,0.50695
6.0513,1.0307,4.0333,3.929,0.51546
6.0844,1.0252,4.0888,3.8406,0.51642
6.1016,1.0249,4.207,3.8415,0.50264
4.6353,1.0697,5.6559,3.8438,0.50419
6.1344,1.0298,4.0084,3.8604,0.51606
6.0833,1.0202,4.0847,3.8555,0.5163
3.5304,6.1956,3.5879,0.99879,0.50551
5.9314,1.016,4.0024,4.66,0.50503
6.085,1.0686,1.1472,3.9979,0.50695
6.0843,1.0251,4.0789,3.8562,0.5163
5.8577,3.4507,3.2993,0.32074,0.50827
5.8116,1.1121,3.7466,3.9198,0.497
3.7899,3.4938,4.6835,1.584,0.50719
3.4236,3.2969,4.379,3.6446,0.47987
6.1485,2.3328,4.0471,4.6824,0.50731
6.124,6.2832,4.0395,3.802,0.50779
6.0857,1.0728,3.2852,3.7478,0.50551
6.0239,1.0472,4.0032,3.8357,0.49353
6.2171,0.62988,3.4832,3.6891,0.50563
6.0852,1.0244,4.0805,3.851,0.51665
6.2363,2.0613,6.2832,0,0.50407
6.0852,1.0588,4.0349,3.8617,0.5163
6.1425,2.7056,3.6699,2.9002,0.50635
3.2041,5.3597,3.3421,3.6926,0.50575
3.6922,2.4892,4.5765,3.2156,0.50491
6.0859,0.74248,4.3658,4.7804,0.50419
5.6442,3.9439,4.6238,2.8921,0.50359
2.2166,3.1015,4.5773,2.9868,0.50551
6.1389,5.4947,4.2403,4.2088,0.50419
4.7727,1.5279,4.7031,2.4907,0.50599
6.0871,1.0245,4.0805,3.8549,0.51618
6.0486,0.80353,4.0961,3.7588,0.49593
3.1068,1.6991,4.4481,3.7263,0.50647
6.0862,0.77802,2.9983,3.858,0.50803
6.0854,1.0424,4.079,3.8419,0.51486
5.9496,1.2498,3.0672,4.526,0.49449
6.0983,1.0654,4.0428,3.8672,0.51126
6.0859,1.0248,4.0893,3.8409,0.51618
4.6125,0.90021,4.9785,3.4757,0.50312
3.5656,0.92741,1.4873,3.8915,0.50683
6.0548,1.0297,4.0361,3.9239,0.5157
6.0844,1.0252,4.0888,3.8406,0.51642
6.1011,1.0383,4.0178,3.8538,0.5145
4.4848,1.8469,5.814,3.7927,0.50515
6.1373,1.0405,4.0381,3.8578,0.51054
6.084,1.0248,4.022,3.8554,0.50779
4.5653,5.049,3.4222,1.3438,0.50719
5.4851,3.4571,4.0985,4.8547,0.50623
6.0764,1.046,4.6854,3.83,0.50683
6.0847,1.0254,4.0773,3.856,0.51665
5.2344,2.9915,3.7541,2.6809,0.5024
5.5595,0.99925,3.8253,3.9594,0.50647
5.0749,1.5872,4.2129,2.3358,0.50623
5.127,2.9146,4.4058,3.5639,0.50539
6.2072,3.4945,4.2566,4.5923,0.50827
6.1667,5.0182,4.0367,3.6625,0.50491
6.0911,0.62732,3.5021,3.8184,0.50623
6.0231,1.0179,4.0377,3.8336,0.49341
6.1835,0.87162,3.5673,3.7276,0.50695
6.0858,1.0335,4.0571,3.8519,0.51594
6.1117,2.0515,4.2589,0.64828,0.50683
6.0857,1.0642,4.0344,3.8563,0.51618
6.0654,1.4063,3.8237,4.1261,0.50683
4.7282,2.093,3.3792,3.6357,0.50551
3.886,0.89552,5.571,1.3017,0.503
6.0943,1.0278,4.2316,4.9676,0.50551
5.3381,1.8525,4.4419,3.2707,0.49137
2.7509,6.2832,4.763,0.92116,0.49736
6.1643,1.488,4.1257,0.73261,0.50419
5.2893,1.4807,5.6337,1.0064,0.50671
6.0865,1.0244,4.0848,3.8308,0.51594
6.0487,1.0342,3.7504,3.7405,0.49988
4.9255,1.7476,4.7537,2.8344,0.50503
6.0833,0.79487,3.0201,3.8567,0.50803
6.0859,1.0407,4.0348,3.8476,0.5139
4.8618,1.4196,1.9489,4.3995,0.50671
6.0969,1.0402,4.0832,3.8496,0.51054
6.0849,1.0248,4.0759,3.8468,0.51606
4.6086,0.65771,5.3777,3.8601,0.50695
4.9514,0.54854,3.4149,4.0488,0.50491
6.0627,1.0261,4.0495,3.9034,0.51594
6.0847,1.0253,4.0835,3.8599,0.51414
6.0953,1.0352,4.0285,3.8552,0.51426
5.7938,1.4263,3.9608,3.8598,0.48922
6.095,1.0249,4.018,3.8498,0.50803
6.0855,1.023,4.127,3.849,0.50623
6.2832,4.3895,3.9188,2.5654,0.50563
6.1095,2.7881,4.0201,5.5406,0.50395
6.0811,1.0242,3.398,3.9143,0.50803
6.0847,1.0254,4.0772,3.856,0.51665
5.1113,2.9392,2.8681,1.872,0.50443
5.3775,1.1007,4.0485,3.9402,0.50288
3.1468,4.2004,6.2832,0,0.50419
5.0339,1.864,4.3935,3.4892,0.4897
6.086,0.54637,4.2934,3.6893,0.49029
6.1762,2.401,4.0437,3.6858,0.50767
6.0873,0.78553,3.7658,3.8254,0.50695
5.8992,1.0298,4.0686,3.8535,0.49712
6.1798,0.67021,3.5285,3.8551,0.50575
6.0853,1.0589,4.0583,3.8545,0.5139
6.1319,1.7189,5.3921,2.3145,0.50671
6.0856,1.0634,4.0333,3.8529,0.51677
6.0688,1.3353,3.9829,3.4677,0.48922
4.3634,2.2142,4.1762,3.6485,0.50479
3.0978,3.6295,5.0447,2.1757,0.50443
6.0855,1.0716,4.4438,5.0695,0.50659
5.3174,3.9582,4.5214,2.6843,0.50539
0.49521,5.3691,4.2064,1.3108,0.50455
6.1759,5.5205,4.2121,2.5086,0.50743
4.4565,1.9265,4.2239,0.81853,0.49688
6.0862,1.0394,4.0371,3.8348,0.51198
6.0517,0.96701,3.5004,3.7859,0.50635
3.8681,2.0235,4.2977,2.5398,0.50599
6.0839,1.0048,3.642,3.8144,0.50587
6.0858,1.0457,4.0479,3.8495,0.5163
3.4805,1.4623,0.2398,4.8436,0.50551
6.0931,1.0308,4.0208,3.8594,0.51306
6.0864,1.064,4.0347,3.8438,0.51642
4.3166,1.0305,4.8317,3.8293,0.50527
5.2985,0.59045,3.5789,4.0936,0.50743
6.0602,1.0443,4.0259,3.8649,0.51054
6.0854,1.0611,4.0555,3.8374,0.51642
6.0936,1.0235,4.0581,3.8489,0.5151
4.2706,1.6468,5.864,3.8504,0.50575
6.0885,1.0242,4.0364,3.8587,0.51378
6.0837,1.0241,4.0529,3.8537,0.51414
5.2518,4.4637,3.1639,2.4501,0.49617
5.4109,1.3505,3.999,5.225,0.50395
6.0815,1.0265,2.5547,3.9872,0.50719
6.0857,1.0415,4.0533,3.8555,0.51653
5.3483,3.7142,2.8746,1.9996,0.50647
6.0565,1.0717,4.0448,4.1565,0.50851
4.2422,4.7925,4.8977,2.6679,0.50551
2.7464,1.8338,4.9737,3.853,0.50635
6.1726,3.0801,4.4957,3.9047,0.49988
6.184,4.052,4.0346,3.7189,0.4994
6.0909,0.89814,3.5753,3.7662,0.50719
5.9773,1.0355,4.0248,3.8502,0.49221
6.1251,0.92237,3.5413,3.691,0.50623
6.0854,1.0486,4.0496,3.8498,0.51665
6.2456,1.591,5.2865,3.253,0.50695
6.0856,1.0632,4.0339,3.8544,0.51665
6.1569,1.5008,3.9504,3.1806,0.50216
6.2832,2.6643,3.0791,3.5994,0.50695
4.0466,3.7709,4.8756,1.3215,0.50635
6.0883,0.88868,4.2499,4.9601,0.50539
6.2408,1.9417,4.733,2.6397,0.50659
3.7769,5.8091,4.952,1.5778,0.50575
6.1256,3.1388,4.3017,2.2242,0.50527
4.8853,1.496,6.1927,1.0767,0.50683
6.0867,1.0341,4.0696,3.8426,0.5163
6.0918,0.98819,3.6164,3.795,0.50623
5.6585,1.5415,4.7277,2.657,0.50204
6.088,0.96141,3.683,3.8161,0.50647
6.0856,1.0599,4.0446,3.8532,0.51618
5.8001,1.1983,0,5.5203,0.50407
6.1058,1.0592,4.0427,3.8565,0.51366
6.0858,1.0678,4.0303,3.8543,0.51642
1.2319,1.0187,5.844,3.3467,0.50527
5.608,0.54674,1.7426,4.0585,0.50264
6.0748,1.0395,4.0263,3.8922,0.51642
6.0844,1.043,4.0512,3.8613,0.5163
6.0884,1.0432,4.0373,3.8485,0.51558
4.1595,1.5631,4.7441,3.8501,0.50467
6.1175,1.0433,4.0209,3.8602,0.51606
6.0834,1.069,4.0542,3.8573,0.51342
5.6939,3.5575,3.4996,2.8314,0.50599
5.3463,2.1614,4.0069,4.2694,0.50563
6.0769,1.073,1.7829,3.9403,0.50695
6.0852,1.0498,4.0673,3.855,0.51378
5.9901,2.929,4.2712,0.23747,0.50779
5.6787,1.1038,3.9569,4.1158,0.48706
4.9391,1.4138,5.8327,3.1082,0.50863
4.3086,1.9675,4.8292,3.5931,0.48251
6.0973,1.4964,4.2698,4.3184,0.50575
6.1537,3.2452,4.0416,3.6876,0.50743
6.0872,0.71917,3.5289,3.8605,0.50575
5.9185,1.0501,4.0321,3.8518,0.49772
6.1471,0.74494,3.487,3.6832,0.50503
6.0856,1.0381,4.0558,3.8529,0.51618
6.2329,2.2331,5.735,2.2365,0.50659
6.0856,1.0634,4.0338,3.8546,0.51677
6.0962,1.314,3.7942,3.9942,0.50132
4.8462,1.462,3.9561,3.5877,0.50659
2.6872,2.9869,6.0964,0.035196,0.50611
6.0908,1.0243,4.5489,4.8223,0.50635
5.2027,1.7578,5.1541,3.4262,0.50563
3.1921,2.8846,3.8966,1.599,0.48886
6.1479,6.2059,4.2963,2.8441,0.50767
5.2241,1.8736,6.2832,1.3029,0.49173
6.0869,1.0418,4.0786,3.8505,0.5133
6.0517,1.0792,3.2166,3.7658,0.50599
3.316,1.6136,4.4492,3.511,0.50659
6.0865,0.67969,3.0961,3.848,0.50791
6.0858,1.0475,4.0417,3.85,0.51594
2.8023,1.7118,3.9654,5.3686,0.50335
6.0957,1.0627,4.0414,3.8569,0.5139
6.0861,1.061,4.0351,3.8545,0.51677
1.9154,0.62,4.0952,3.6397,0.50683
3.4908,0.86493,1.2014,4.1412,0.50539
6.0824,1.0581,4.0286,3.8877,0.51594
6.0852,1.0292,4.0746,3.8427,0.51606
6.0869,1.046,4.0336,3.8529,0.51582
4.0792,1.1723,4.6964,3.7924,0.50743
6.1212,1.0332,4.0208,3.857,0.51606
6.0842,1.0425,4.0441,3.8555,0.51594
5.9949,2.8151,3.6844,1.7558,0.50168
5.7003,1.497,4.0285,5.2204,0.50551
6.0778,1.0805,3.3847,3.9153,0.50827
6.0854,1.054,4.0601,3.8548,0.51474
4.867,3.3082,3.7531,3.0089,0.50551
5.4439,1.0987,3.6549,3.7906,0.50695
3.4579,4.3467,4.4244,2.7991,0.4849
5.3017,1.3442,4.6981,3.8392,0.5024
6.2145,1.7317,4.4664,4.1669,0.50659
6.0662,5.055,4.0427,3.7201,0.50503
6.0866,1.0022,3.3476,3.8558,0.50527
6.0037,1.0385,4.0379,3.8481,0.49413
6.1711,0.78817,3.5283,3.7751,0.50599
6.0855,1.0632,4.0572,3.8521,0.51366
6.154,1.6497,4.5776,1.1907,0.50671
6.0856,1.0634,4.0338,3.8545,0.51665
6.0857,1.6106,3.9466,3.7933,0.50743
3.1093,6.2717,3.3301,3.5399,0.50803
2.4608,1.5966,4.6721,1.5772,0.50563
6.0907,0.77165,4.8463,4.6086,0.50659
5.2872,3.6203,4.3002,1.2112,0.50911
2.5781,3.7627,3.813,1.3356,0.48586
6.1934,2.0609,4.0918,4.0283,0.50695
4.9926,1.5055,4.8938,3.3391,0.50216
6.086,1.0547,4.0829,3.8389,0.51234
6.0533,0.93968,3.8253,3.7059,0.50419
6.2832,1.3322,5.3048,2.8052,0.50312
6.0868,0.93963,3.7483,3.8233,0.50467
6.0861,1.0481,4.0404,3.8501,0.51582
1.9975,1.2636,3.3218,4.4108,0.50635
6.0915,1.0542,4.0519,3.8579,0.51462
6.0861,1.0604,4.0356,3.8545,0.51689
4.2013,0.72624,5.3718,3.7549,0.50288
3.3721,0.70456,3.2941,4.284,0.50443
6.0781,1.0447,4.0275,3.8572,0.51318
6.0852,1.0377,4.062,3.8454,0.51618
6.0863,1.0608,4.0348,3.8549,0.51677
5.9048,1.3552,5.1803,3.8306,0.50671
6.0803,1.0592,4.0139,3.8545,0.51318
6.0837,1.0261,4.0736,3.8546,0.51642
5.2088,5.2092,3.3521,3.1315,0.50359
5.8997,2.8225,4.0065,5.4782,0.4982
6.0656,1.0657,2.5425,3.8962,0.50767
6.085,1.046,4.0676,3.8562,0.51426
4.7792,2.5768,2.5519,2.3186,0.49856
4.9266,1.0865,3.8745,3.9069,0.50563
4.246,2.2806,5.3388,0.7748,0.50803
4.6493,4.2459,4.7683,3.6625,0.50611
6.1653,1.6177,4.0069,4.6787,0.50611
6.1325,2.6256,4.039,3.6848,0.50839
6.0763,0.85558,3.5082,3.6947,0.50527
5.9601,1.0359,4.0326,3.8445,0.49161
6.1292,0.74442,3.2731,3.7182,0.50719
6.0851,1.0306,4.0898,3.8496,0.51366
6.1926,1.5925,4.3151,2.7294,0.49329
6.0857,1.0607,4.0339,3.8545,0.51677
6.1097,2.3698,3.9249,3.7286,0.50719
3.8694,3.1133,4.2044,3.929,0.49868
4.4149,2.6233,4.7631,3.1313,0.48107
6.1031,0.89401,3.9536,4.0115,0.50072
5.717,2.3757,4.1958,3.0505,0.50659
3.827,1.878,4.2573,0,0.50659
6.1612,2.5207,4.1355,1.1552,0.50539
4.3151,1.3928,5.5722,2.7962,0.50288
6.0874,0.98711,4.0909,3.8335,0.51114
6.0441,0.87374,3.7919,3.8637,0.50515
3.7201,1.8529,3.9394,2.9919,0.50731
6.0858,1.0546,3.541,3.8526,0.50599
6.0859,1.0571,4.046,3.8517,0.51618
2.9619,1.5989,0,6.1451,0.503
6.0875,1.0066,4.0748,3.8569,0.51522
6.0861,1.0603,4.0356,3.8546,0.51677
0.59013,0.72676,4.4575,3.6163,0.50515
3.2171,0.81004,3.3119,3.8733,0.50575
6.0764,1.0516,4.0332,3.8729,0.5163
6.0849,1.0295,4.0506,3.8523,0.51534
6.0862,1.0622,4.0349,3.8551,0.51665
4.2306,2.0743,5.0849,3.7922,0.48347
6.0844,1.0389,4.0182,3.8577,0.51198
6.0853,1.0416,4.0654,3.8553,0.51594
5.2607,2.7211,3.4367,1.8489,0.50335
5.8656,2.5859,4.0206,4.5096,0.50731
6.0735,1.0263,2.953,3.9345,0.50503
6.0852,1.0434,4.0487,3.8561,0.51642
5.4977,2.5041,2.8864,2.6779,0.50335
6.2832,1.0749,3.6381,3.9414,0.50539
4.0408,5.5318,5.4089,2.943,0.48694
3.8104,3.8444,5.0665,3.7237,0.50467
6.1602,2.3042,4.2906,4.442,0.50515
