6.0787,0.20501,0.11165,3.3546,0.48167
6.1792,0,2.4506,1.1577,0.48119
4.7283,1.3686,0.25207,0.73439,0.48754
5.9288,0,0,0.9455,0.50587
5.9293,0.082515,0,0.92629,0.49868
5.4903,0,0.7227,1.0894,0.48287
5.774,0.32651,0.29356,1.7672,0.4752
5.1415,0.90723,1.2704,1.3799,0.47508
4.8396,0.98056,0.14409,1.3516,0.4837
5.7624,1.3827,0.853,0.67567,0.47508
5.9498,0.093808,0,1.2312,0.48454
5.9267,0,0,0.9446,0.50599
3.1308,0.067874,0.27344,4.3168,0.47903
5.9289,1.4507,0.41316,0.93511,0.47508
5.8109,1.639,1.1577,0.2179,0.4746
5.5052,0,1.4815,4.8392,0.47472
4.0512,0,0,4.2068,0.47616
5.8724,2.1062,1.3868,0.91507,0.48406
6.0619,0,0,3.2149,0.47903
1.9005,0.9737,1.6891,2.9683,0.48119
6.2832,0.14882,0.097158,2.3496,0.47496
5.9282,0,0,0.9452,0.50623
6.0755,0.030453,1.0288,1.3178,0.47496
5.8934,0.45407,0,1.2638,0.47999
5.9197,0,0.0013565,1.3616,0.47963
5.8652,0.49265,1.1236,1.6584,0.47568
4.1994,1.5765,0.16789,1.3759,0.48538
6.0225,0,3.3633,3.748,0.48347
5.9034,0,0,0.99661,0.5012
5.7594,1.6287,1.2513,2.9698,0.47448
5.5729,0.39943,0.060971,0.42136,0.48203
5.9481,1.9334,0,1.4962,0.47532
5.345,0.12436,2.4877,0.81352,0.47723
5.7056,1.4377,5.0964,1.0086,0.48922
5.3473,0.33357,0,5.1002,0.48107
5.9277,0,0,0.94536,0.50623
6.2832,0.8673,0.34519,0.52209,0.47508
3.4586,0.49059,1.447,3.064,0.47508
5.9274,0,0,0.94502,0.50611
4.0938,0,1.3142,0.87526,0.48095
6.0971,3.338,0.074564,3.4912,0.48311
3.9246,0,0.6722,1.377,0.47652
3.5006,1.5786,0.87651,0.713,0.47963
5.9294,0,0,0.94547,0.50551
5.9189,0.00026539,0,0.93537,0.50431
5.3386,0,0.94118,0.92946,0.47388
5.1619,0.26218,0.73275,1.0386,0.47364
5.6755,0.75035,0.14707,1.1739,0.47699
4.2557,0.68882,0.19928,1.4881,0.48287
5.8733,1.3484,0.29648,1.0845,0.47496
5.9782,0.088239,0,0.90688,0.48466
5.9215,0,0,0.94544,0.50575
1.4752,1.5352,0.96499,2.0989,0.47664
5.9332,1.0023,0.037004,0.77434,0.47711
5.8768,1.4898,0.26031,0.67642,0.47508
5.9742,0,0.27586,4.752,0.47688
4.2849,0.093226,0,2.1371,0.48047
5.6024,0.073764,1.0306,0.97986,0.48239
6.0359,0,0,2.1243,0.4764
2.0533,0.96925,1.0976,2.933,0.48898
6.0842,0.31673,0.0093541,2.5351,0.47556
5.9282,0,0,0.94519,0.50623
6.0939,0.11045,1.5831,1.4824,0.47532
5.9066,2.4654,0,1.0709,0.47699
5.916,0,0.12466,0.94925,0.50276
5.3022,1.9782,1.1556,0.93213,0.47604
5.3284,0.8681,0.13306,1.3444,0.47699
6.0326,0.087544,3.6758,2.2472,0.4752
5.9323,0,0,0.9787,0.50204
5.864,1.2915,3.0242,2.8487,0.48418
5.4273,1.1332,0.061539,0.54037,0.47424
5.936,2.4399,0,2.2642,0.48239
5.6194,0.10372,3.0343,0.47375,0.4758
5.8325,0.50658,0,0.98797,0.48442
5.2674,3.4751,0,0.78929,0.4764
5.9277,0,0,0.94536,0.50623
6.2799,3.3735,0.56563,1.3681,0.47532
4.2691,0.71678,1.2744,3.4939,0.48059
5.9276,0,0,0.9455,0.50623
3.4973,0,1.2242,0.75543,0.47508
5.955,1.0083,0.044893,1.4486,0.47472
5.3835,0,1.148,1.1519,0.48239
3.5377,1.632,1.2669,0.43564,0.48095
5.9289,0,0,0.94525,0.50587
5.9238,0,0,0.94604,0.50599
5.7526,0,0.074896,1.1178,0.48275
4.943,1.2591,1.134,1.5154,0.4752
5.3123,0.53032,0.48023,1.4923,0.47735
0.68529,0.18324,0.13703,1.2986,0.47448
5.8876,1.8699,0.91657,0.95936,0.48059
5.9787,0.021996,0,1.176,0.48143
5.9268,0,0,0.94477,0.50599
0.9939,0.24578,4.4653,2.6753,0.4752
5.9285,1.8424,0.12571,0.65808,0.47508
5.7835,0.86601,0.57979,0.79072,0.47544
5.5429,0,0.47639,3.5688,0.48035
3.7063,0.089002,0,1.3933,0.4746
5.8982,0.63877,0.90951,0.97181,0.47508
6.0466,0,0,1.0841,0.4855
6.2832,0.14892,0.5614,2.6263,0.48263
6.0552,0.2828,0.011846,2.7151,0.47664
5.9282,0,0,0.94519,0.50623
6.1167,0.0905,1.269,1.1118,0.47508
5.9017,0.86905,0,4.2903,0.47532
5.9213,0,0.055959,0.90521,0.50312
5.6977,0.57825,0.75757,1.5957,0.4752
3.6953,0.32015,0.20555,1.3383,0.47496
6.1521,1.7482,0,3.0641,0.47951
5.9337,0,0,0.935,0.50503
5.6792,2.6998,1.9871,1.3755,0.47568
5.3888,0,0.021455,0.32743,0.47628
5.926,2.438,0,3.2848,0.47508
5.3659,0.020042,2.1982,0.62023,0.47735
5.5219,0.83254,3.9732,1.0928,0.47508
5.9533,3.8391,0,0.60444,0.48514
5.9277,0,0,0.94536,0.50623
6.0873,4.5565,0.075474,0.94904,0.47508
3.0379,0.7205,0.93636,1.1119,0.47496
5.9276,0,0,0.94555,0.50623
6.1622,0,0.035284,0.65203,0.48251
6.1187,0.16141,0.035219,1.7377,0.47616
3.0678,0,1.2022,1.2564,0.47496
3.8311,1.0248,1.5021,1.0063,0.48263
5.9284,0,0,0.94545,0.50611
5.9274,0,0,0.94668,0.50587
5.2568,0,1.1242,1.0798,0.48406
5.2227,0.84813,0.065363,1.731,0.47723
4.9373,2.2041,0.56268,1.2603,0.47448
5.2266,0.89783,0.089141,1.1619,0.48167
5.7926,0.56218,0.52121,0.88839,0.47628
5.9933,0.12229,0,0.99843,0.48718
5.9222,0,0,0.94497,0.50611
1.0206,3.5489,1.6514,3.4103,0.48119
5.9307,1.3344,0.67195,0.67448,0.47508
5.9018,1.0455,0.73103,0.77258,0.47508
2.642,0,1.8716,2.3317,0.4758
3.969,0,0,2.8917,0.47544
5.6309,0.214,1.0401,1.0056,0.47616
5.9728,0,0,0.81139,0.49017
4.4629,0.9951,0.014732,0.86748,0.47855
5.899,0.88342,0.035062,1.8685,0.47484
5.9282,0,0,0.94519,0.50623
6.1061,0.10566,0.33248,0.98833,0.48143
5.9336,0.95815,0,1.7778,0.4746
5.9245,0,0.047465,0.91587,0.50276
5.7228,0.20775,0.060842,1.6554,0.47999
5.1949,1.2069,0.22449,1.2008,0.47652
6.2104,2.9015,1.7734,5.1297,0.4837
5.9267,0,0,0.93859,0.50539
5.6898,1.9901,2.2778,3.0704,0.48598
5.6153,0.88975,0.054948,0.63147,0.47915
5.9544,1.0921,0,2.3951,0.48131
5.8428,0.041344,1.3007,0.66649,0.47664
5.855,0.85476,4.5247,1.0024,0.47472
6.0191,3.2125,0,0.75848,0.48886
5.9277,0,0,0.94536,0.50623
6.1953,0.62645,0.52602,1.4478,0.47508
4.6895,0.43751,1.1307,2.0828,0.47496
5.9276,0,0,0.94546,0.50623
5.2191,0,0.89132,0.69391,0.48119
6.0615,0.62972,0.042174,3.5653,0.48466
3.5299,0,0.38901,1.6739,0.4746
5.0959,1.7625,1.4365,1.0318,0.47628
5.9282,0,0,0.94524,0.50623
5.9252,0,0,0.94508,0.50599
5.467,0,1.1513,1.008,0.48394
6.0174,0.10971,1.1598,1.6534,0.47484
5.9214,0,0.24103,1.7805,0.47688
3.9206,0.37517,0.054134,1.5591,0.47592
5.8437,0.93963,0.033374,0.89265,0.47783
5.9375,0.018347,0,0.94415,0.50455
5.9266,0,0,0.94519,0.50587
1.5424,1.8375,5.2213,3.1215,0.47472
5.9309,1.8685,0.39887,0.69051,0.47508
5.7559,2.4645,0.81714,0.062344,0.4764
4.2384,0,0.35051,0.97251,0.47556
4.4496,0.067806,0,3.9773,0.47556
5.8452,1.881,2.205,0.99068,0.47867
5.9092,0,0,0.94483,0.50371
4.2411,0.51336,0.2566,3.3704,0.4752
6.1291,0.17748,0.059261,1.852,0.47556
5.9282,0,0,0.94519,0.50623
6.1192,0.15787,0.72525,1.859,0.47448
5.8877,1.1004,0,3.0053,0.47688
5.9232,0,0.0051015,0.92565,0.50431
5.6655,1.9847,0.54409,0.86037,0.47532
4.2505,0.17484,0.23064,1.4494,0.47999
5.9875,3.3456,3.9644,2.3452,0.48023
5.9269,0,0,0.94387,0.50575
5.8878,0.49037,1.1455,2.4943,0.47652
5.121,1.0378,0.063984,0.79145,0.47364
5.9355,1.627,0,3.0797,0.48203
5.8505,0.046071,2.729,0.47855,0.47664
5.5686,0.87564,1.9833,1.0632,0.48071
5.9558,0,0,0.78333,0.48394
5.9277,0,0,0.94536,0.50623
6.0399,3.0796,0.5568,1.0423,0.47951
3.4732,0.73121,0.14055,5.3764,0.48023
5.9276,0,0,0.94547,0.50623
5.1251,0,0,0.56517,0.47592
5.9648,3.0732,0.047266,3.8423,0.48095
5.6314,0,1.3391,1.1844,0.47592
4.8202,1.654,1.4838,0.91843,0.4752
5.9282,0,0,0.94522,0.50623
5.9263,0,0,0.94601,0.50575
5.2786,0,1.0699,1.0102,0.49257
5.3647,0.27183,1.45,1.6849,0.47448
4.8432,0.22307,0.12556,1.4387,0.48083
3.614,0.25826,0.032767,1.4212,0.4746
5.777,1.1105,1.2751,0.90699,0.47496
5.9269,0,0,0.9395,0.50551
5.9241,0,0,0.94504,0.50611
4.3067,0,4.0852,4.1748,0.48095
5.9327,1.7537,0.90389,0.58783,0.47699
5.8791,0.40439,1.1747,0.1989,0.48059
3.7948,0,1.4292,5.5084,0.47879
5.575,0.074219,0,1.7507,0.48418
5.6575,1.5801,1.9411,0.99975,0.48275
5.9217,0,0,0.9582,0.50407
3.5534,0,0.26151,3.1642,0.48239
6.0261,0.29594,0.067848,1.3538,0.47843
5.9282,0,0,0.94519,0.50623
6.0632,0.046876,0.76264,1.2089,0.47568
5.9098,2.0257,0,1.935,0.48083
5.9263,0,0,0.9396,0.50551
4.7946,0,1.1564,1.3456,0.47975
4.4378,1.1683,0.17468,1.1956,0.47927
6.0461,2.1871,3.6003,4.2966,0.48059
5.9277,0,0,0.9463,0.50599
5.7606,1.0776,0,0.47579,0.48131
5.8263,1.2396,0.040208,0,0.47867
5.9393,2.169,0,2.8463,0.47999
5.7397,0.056917,2.3126,0.61811,0.47508
5.8451,0,3.0957,1.0348,0.4976
5.9589,2.8617,0,0.87806,0.48862
5.9277,0,0,0.94536,0.50623
6.2519,1.8417,0.37967,1.3198,0.48155
5.6347,0.91158,0.098664,1.7914,0.4752
5.9276,0,0,0.9455,0.50623
3.5528,0,0.32499,0.83715,0.48035
6.1996,0.44241,0.036665,1.5174,0.4746
4.1408,0,0.97862,1.4843,0.47975
5.7351,1.5014,1.4263,0.92172,0.47891
5.9282,0,0,0.94526,0.50623
5.9287,0,0,0.94588,0.50587
5.4073,0,0,0.98805,0.4752
5.1086,0.054182,0.81863,1.2038,0.47735
4.7542,2.1876,0.27972,1.2634,0.47508
2.5481,0.74774,0.14877,1.4688,0.47556
5.9211,2.5347,0.92495,0.94106,0.47544
5.926,0,0,0.93984,0.50551
5.9231,0,0,0.9448,0.50599
5.0377,2.9805,3.9653,3.1473,0.47388
5.9292,0.47236,0.64312,0.67453,0.47723
5.7816,1.6534,0.43551,0.77095,0.47484
3.7299,0,0.2733,2.6942,0.48251
2.5257,0.06844,0,3.6179,0.47628
5.6769,1.0478,0.074709,0.99573,0.47652
5.9251,0,0,0.95359,0.50467
3.3237,1.1841,0.28768,1.3601,0.47903
6.2369,0.50796,0.081607,1.7909,0.47472
5.9282,0,0,0.94519,0.50623
6.0483,0.14415,0.71024,1.4948,0.47484
5.9059,2.1439,0,3.7534,0.47484
5.927,0,0,0.94646,0.50587
5.6116,3.0439,1.2522,1.6776,0.47472
4.5442,1.2095,0.25107,1.0112,0.47723
6.1657,0,4.5529,1.9888,0.48167
5.9277,0,0,0.94573,0.50611
5.7631,0.93462,0.60583,3.6933,0.47628
5.4314,1.0494,0.053782,0.49849,0.47448
5.9414,2.8242,0,2.0533,0.48107
5.8299,0.04026,1.0262,0.69845,0.48035
5.916,0,1.2978,0.94541,0.47496
6.0087,1.4878,0,0.76392,0.47508
5.9277,0,0,0.94536,0.50623
6.0688,2.8216,0,1.1886,0.48119
2.9669,0.96048,0.55005,4.5223,0.47676
5.9276,0,0,0.9455,0.50623
5.3026,0,0.58882,0.56375,0.47927
5.9911,2.6603,0.077987,0.80016,0.48406
4.1886,0,0,1.6996,0.47532
3.942,1.3245,1.6266,0.60036,0.48095
5.9282,0,0,0.94524,0.50623
5.9245,0,0,0.94585,0.50599
5.6252,0,0.10638,0.99273,0.48047
5.9921,1.0823,1.3133,1.1637,0.48011
5.3719,2.3136,0.81569,1.5705,0.47472
3.7358,0.72326,0.068286,0.90242,0.4758
5.8632,1.9319,0,0.89317,0.47484
5.9273,0,0,0.93956,0.50563
5.9231,0,0,0.94494,0.50599
1.7459,2.4571,0.28608,1.8138,0.48203
5.9293,1.3435,0.37889,0.65556,0.47508
5.8802,1.2662,0.35202,0.15289,0.47759
5.8807,0,0,3.9867,0.48754
2.813,0.071377,0,2.6786,0.47508
5.7329,0.35113,1.0642,0.97145,0.4752
5.9268,0,0,0.94805,0.50551
5.9229,0.87585,0.75574,2.3975,0.47735
6.2115,0.11419,0.076198,2.0715,0.47484
5.9282,0,0,0.94519,0.50623
6.1225,0.13416,0.69725,1.5167,0.47484
5.8987,2.3952,0,2.4697,0.48083
5.9281,0,0,0.94707,0.50563
5.95,0.51917,0.75482,1.412,0.4752
4.4495,0.65245,0.11603,0.91617,0.47676
6.2517,2.9711,2.4895,4.1688,0.48167
5.9277,0,0,0.94523,0.50623
5.7978,0.91456,0.97951,0,0.48059
5.377,0.90056,0.02043,0.43375,0.48179
5.936,1.6656,0,2.3461,0.48358
5.4612,0.088137,2.3782,0.6552,0.47484
5.8447,0,1.3046,1.0113,0.47496
5.9275,0.79388,0,0.779,0.48107
5.9277,0,0,0.94536,0.50623
6.1268,0.96059,0.19884,1.0493,0.4746
3.8134,0.12739,1.8802,4.8829,0.48179
5.9276,0,0,0.9455,0.50623
3.2672,0,1.0906,0.48122,0.4758
6.0727,2.793,0.001471,1.0377,0.49281
4.5286,0,1.4497,1.2076,0.47771
3.3598,0.89845,0.96384,0.7421,0.47568
5.9282,0,0,0.94524,0.50623
5.9269,0,0,0.9456,0.50599
5.692,0,0.14967,0.99644,0.48382
6.0121,0.72034,0.43555,1.9961,0.47616
5.934,0.69017,0.55503,1.2568,0.47508
2.578,0.46417,0.067761,1.1349,0.48382
5.8219,1.7347,0.10356,0.921,0.47496
5.9275,0,0,0.94573,0.50611
5.9246,0,0,0.94462,0.50599
3.7385,1.9063,0,3.3497,0.47448
5.932,1.0275,0.64727,0.63262,0.47508
5.7528,1.347,0.62926,0.72623,0.47508
6.1106,0,0,0.18671,0.47963
5.5411,0.0060988,0,2.5812,0.47592
5.9261,0.13957,1.1533,0.95572,0.47508
5.9288,0,0,0.94397,0.50611
4.3119,0,0.031214,2.2493,0.48167
6.244,0.37792,0,1.984,0.47472
5.9282,0,0,0.94519,0.50623
6.0682,0.085101,0.74814,1.2746,0.4752
5.905,1.3231,0,4.1099,0.4752
5.9274,0,0,0.94479,0.50611
4.6168,0.42915,0.022793,0.91066,0.47532
4.6783,0.77259,0.25942,1.5896,0.48131
5.8803,2.9098,1.4975,4.3022,0.47484
5.9277,0,0,0.94518,0.50623
5.7851,0.2463,1.7145,0.99758,0.47568
5.0002,0.61779,0.047224,0.77647,0.47699
5.9414,1.6534,0,3.9051,0.47508
5.9696,0.11543,1.7031,0.70244,0.47496
5.9308,0,0.86277,1.0072,0.4764
5.9437,0.76288,0,0.78766,0.48107
5.9277,0,0,0.94536,0.50623
6.0469,1.3579,0.68179,1.0709,0.47568
3.0926,0.22301,0.41966,4.461,0.4752
5.9276,0,0,0.9455,0.50623
3.3235,0,0.67686,0.41093,0.48143
5.963,1.2501,0,0.97093,0.47508
5.3011,0,2.1822,1.1834,0.47616
5.2892,1.9807,0,0.66422,0.47592
5.9282,0,0,0.94524,0.50623
5.9245,0,0,0.94553,0.50611
5.4988,0,0.47333,0.94511,0.48382
4.8143,0.85138,0.15221,1.5404,0.48323
4.5646,0.99716,0.39972,1.3302,0.4837
3.2721,0.48125,0.02879,1.2046,0.47424
5.7649,0.29726,0.13012,0.93812,0.47855
5.9277,0,0,0.94633,0.50611
5.9224,0,0,0.94528,0.50611
4.0114,1.607,4.606,3.6691,0.47915
5.9318,1.3901,0.93368,0.64649,0.47508
5.9413,0.62036,1.2002,0.41662,0.47484
5.9731,0,0,2.1913,0.4764
3.5434,0.01346,0,2.0641,0.47472
5.4933,1.3337,1.5251,0.96965,0.47807
5.9288,0,0,0.94503,0.50599
4.3014,0.68035,0.44468,1.9062,0.48143
6.0906,0.34675,0.073941,2.5488,0.47604
5.9282,0,0,0.94519,0.50623
6.0165,0.034298,0.98693,1.7258,0.47508
5.9271,0.31956,0,4.0529,0.47855
5.9276,0,0,0.94471,0.50611
4.3676,0.91167,1.001,1.2578,0.48071
4.8993,0.79591,0.030458,1.0607,0.48227
5.9561,3.7859,4.8774,5.6296,0.48167
5.9277,0,0,0.94522,0.50623
5.7338,1.8465,1.7307,1.9424,0.47556
5.4618,0.54976,0.050645,0.6462,0.48035
5.9485,1.3615,0,1.385,0.4752
5.8389,0.083695,3.7137,0.66397,0.47963
5.9335,0,1.5599,0.99186,0.47532
5.9343,0.54178,0,0.90317,0.48382
5.9277,0,0,0.94536,0.50623
6.0085,2.4003,0.32707,1.2736,0.48119
2.534,0.50562,0.6121,4.9328,0.47508
5.9276,0,0,0.9455,0.50623
3.632,0,0,0.34895,0.48394
5.979,2.0317,0.00084315,1.0415,0.47508
2.7172,0,0,1.3364,0.47352
2.7825,0.71134,1.2352,0.64151,0.47532
5.9282,0,0,0.94524,0.50623
5.9272,0,0,0.94549,0.50599
5.5053,0,0.74412,0.9583,0.47412
6.0118,0.023188,1.3627,1.5197,0.47484
6.109,2.5316,0,1.2824,0.48083
5.8463,0.30297,0.16433,1.309,0.47807
5.946,1.2375,0.78725,0.88664,0.47544
5.9277,0,0,0.94612,0.50611
5.9239,0,0,0.94436,0.50599
4.5049,0.54476,4.7513,2.3654,0.47508
5.9311,2.0474,0.57764,0.6856,0.47508
5.7679,1.1511,1.5297,0.905,0.47879
5.9054,0,0,3.2894,0.47783
4.7757,0.041608,0,1.413,0.4764
5.7188,1.3798,0.72353,0.95152,0.47508
5.9284,0,0,0.94467,0.50611
2.863,0.90917,0.64162,2.565,0.47472
5.957,0.49347,0.053313,0.94765,0.48394
5.9282,0,0,0.94519,0.50623
6.1716,0.023646,0.33366,1.8006,0.47508
5.9078,2.6686,0,1.422,0.48083
5.9276,0,0,0.94487,0.50611
4.8152,0.24384,1.006,1.4951,0.48047
5.5054,1.2133,0.23214,1.4191,0.47508
6.1988,0,3.8047,5.0098,0.47472
5.9277,0,0,0.94523,0.50623
5.8007,1.1962,0.5482,2.5284,0.47819
5.3751,0.34333,0.016579,0.09327,0.47484
5.9339,2.7972,0,3.107,0.47532
5.8362,0.027025,1.2399,0.77055,0.4764
5.9293,0,1.6942,1.0057,0.47484
5.9684,2.0581,0,0.74869,0.47496
5.9277,0,0,0.94536,0.50623
6.1369,2.687,0.54345,0.93825,0.48071
5.8331,0.77669,0.24963,4.3066,0.47508
5.9276,0,0,0.9455,0.50623
3.8278,0,0.94673,0.47586,0.47472
5.9298,0.16434,0.00084866,0.94426,0.48251
6.2832,0,1.3317,1.8298,0.48095
3.8693,0,1.2579,0.36872,0.4752
5.9282,0,0,0.94524,0.50623
5.9262,0,0,0.9453,0.50587
5.4953,0,0.8611,0.97107,0.4861
4.939,0.93405,0.083682,1.3503,0.48059
4.5076,1.9232,0.47052,1.4214,0.47532
4.3675,0.45585,0.15323,1.4125,0.48143
5.9202,1.816,0.32786,0.93738,0.47544
5.9277,0,0,0.94521,0.50623
5.9229,0,0,0.94469,0.50599
1.5865,1.5513,0.83471,4.0122,0.47556
5.9284,1.966,0.76849,0.66103,0.4764
5.9301,1.9405,0.66824,0.26465,0.47496
5.9104,0,0,2.3658,0.47592
4.3194,0.02006,0,2.505,0.48394
5.8109,1.0329,0.63038,0.96756,0.4752
5.9286,0,0,0.9445,0.50611
4.4213,0.14724,0.47217,1.1758,0.47891
5.9366,0.25338,0.0079595,0.78721,0.4752
5.9282,0,0,0.94519,0.50623
5.9489,0.17157,0.37218,1.7411,0.47496
5.9117,2.7062,0,1.7806,0.47771
5.9278,0,0,0.94516,0.50623
5.3248,0,0.90609,1.5966,0.47987
5.536,0.32222,0,1.2401,0.4752
6.2832,4.3873,1.1784,3.0316,0.47544
5.9277,0,0,0.94523,0.50623
5.7893,1.4364,0.4779,1.2304,0.4752
5.668,0.66726,0.06967,0.94493,0.48311
5.9409,1.9127,0,2.9088,0.48179
5.0596,0.051223,3.5368,0.70129,0.47568
5.852,0,1.6749,0.98264,0.47544
5.985,1.9001,0,0.98115,0.47508
5.9277,0,0,0.94536,0.50623
6.2319,1.6556,0.15226,1.2266,0.47556
3.2469,0.76538,0.28373,3.6605,0.4752
5.9276,0,0,0.9455,0.50623
4.2445,0,0.71396,0.55275,0.4752
5.9763,0.54863,0.00086318,1.0136,0.48083
4.2645,0,2.0028,1.4193,0.47735
4.3015,0.028338,0.73825,0.54641,0.47544
5.9282,0,0,0.94524,0.50623
5.9248,0,0,0.9452,0.50611
5.673,0,0.43139,0.99911,0.47352
5.0257,0.31632,1.575,1.2774,0.47556
5.1539,1.7115,0.76943,1.4893,0.47508
3.5731,0.84779,0,1.8762,0.48191
5.855,1.3539,0.895,0.91522,0.47532
5.9277,0,0,0.94512,0.50623
5.9243,0,0,0.94468,0.50599
5.6372,2.5414,0.37185,2.2558,0.47987
5.9302,0.012472,0.71507,0.85747,0.48011
5.9145,0.99294,0.71056,0.48656,0.47508
5.9038,0,0,1.5803,0.48454
4.0748,0.015219,0,2.8717,0.47376
5.8437,0.56808,0.77657,0.99083,0.47532
5.9278,0,0,0.94415,0.50599
3.2515,0.356,0.41331,2.6374,0.48131
5.934,0.12456,0.02124,0.99224,0.48191
5.9282,0,0,0.94519,0.50623
6.1447,0.17031,0.38068,1.9375,0.47496
5.912,2.0655,0,4.19,0.47508
5.9279,0,0,0.94519,0.50623
5.1265,0.16224,0.51249,0.84547,0.48215
4.0521,1.1985,0.24373,1.4659,0.48598
6.0126,1.6621,5.1201,5.3936,0.47508
5.9277,0,0,0.94523,0.50623
5.8738,0.69738,1.1091,2.1294,0.48287
5.9697,0,0.0046278,1.0305,0.49377
5.9391,1.4362,0,2.264,0.48035
5.0416,0.095466,0.96649,0.61868,0.48059
5.9085,0,0.33778,1.0321,0.48335
5.9512,0.89346,0,0.78042,0.47915
5.9277,0,0,0.94536,0.50623
5.9517,2.5119,0.68878,1.095,0.47376
5.8764,0.35958,1.9173,2.5752,0.48203
5.9276,0,0,0.9455,0.50623
3.5314,0,0.81836,0.058095,0.47783
5.9502,2.7629,0.00064328,0.94407,0.48478
4.3922,0,0,1.4211,0.47628
4.4075,1.6049,1.1712,0.76625,0.4758
5.9282,0,0,0.94524,0.50623
5.9254,0,0,0.94576,0.50575
5.3068,0,0.53362,0.99724,0.48155
5.4449,0.24174,1.5661,1.6782,0.47436
5.7198,0.94293,0.46009,1.7665,0.47532
5.2381,0,0.09114,1.0981,0.47628
5.7989,0,0.24608,0.91993,0.48406
5.9277,0,0,0.94522,0.50623
5.9258,0,0,0.94518,0.50599
2.5692,1.7982,5.7964,4.1185,0.47568
5.9314,1.8678,0.67563,0.79509,0.47508
5.8326,0.25626,0,0.52605,0.48203
5.9089,0,0,3.3384,0.47759
4.0747,0.032068,0,2.6942,0.48586
5.6868,1.2888,1.0991,0.96185,0.47544
5.9281,0,0,0.94493,0.50623
3.819,0.319,0.30433,2.3999,0.47915
5.9427,0.0098538,0.042512,0.93841,0.50467
5.9282,0,0,0.94519,0.50623
6.0031,0.15006,1.0741,1.3656,0.47508
5.9074,0.26788,0,3.2454,0.47915
5.9278,0,0,0.94514,0.50623
5.1579,2.8102,0.82275,1.9125,0.47915
5.3786,0.44305,0.26299,1.1111,0.47268
6.0424,1.6455,0.081404,5.4363,0.48179
5.9277,0,0,0.94523,0.50623
5.7741,0.20431,0.99155,1.7926,0.47508
5.9454,0,0,1.0105,0.4982
5.9287,0.11612,0,1.9139,0.47723
5.1652,0.04321,2.7879,0.7258,0.4764
5.8681,0,1.8527,0.96145,0.4752
5.9479,1.6534,0,0.96026,0.47508
5.9277,0,0,0.94536,0.50623
6.271,2.5755,0.76643,0.94406,0.4849
3.9445,0.65997,0,1.4477,0.47568
5.9276,0,0,0.9455,0.50623
4.9739,0,0.39731,0.60121,0.47568
6.0246,1.2909,0.00084397,0.99565,0.47508
4.8645,0,2.5404,1.4035,0.4752
4.155,0.89646,1.2227,0.62453,0.47759
5.9282,0,0,0.94524,0.50623
5.9279,0,0,0.94525,0.50623
5.4289,0,0.56863,0.96068,0.48251
5.3874,1.0016,0,1.6199,0.4758
5.056,2.2094,0.25126,0.8647,0.47496
3.4559,0.081259,0.18646,1.5323,0.47532
5.8709,1.8998,0.52073,0.88868,0.47544
5.9277,0,0,0.94521,0.50623
5.9258,0,0,0.94461,0.50575
3.3248,1.899,0,2.5034,0.47999
5.931,1.6942,0.012178,0.64465,0.47496
5.7483,1.9763,0.74331,0.090067,0.47568
5.9082,0,0,2.6461,0.47508
3.4835,0.071373,0,4.1462,0.48023
5.7504,1.0988,1.8213,0.99667,0.48203
5.9281,0,0,0.945,0.50623
3.9951,0.3529,0.8742,1.8646,0.47676
5.9282,0,0.037037,0.93972,0.50443
5.9282,0,0,0.94519,0.50623
6.1663,0.11249,1.032,1.9488,0.47628
5.9204,3.0941,0,2.6604,0.4752
5.9278,0,0,0.94517,0.50623
4.6201,2.5064,0.30899,0.93464,0.47556
5.8629,0.35992,0.069814,1.1847,0.48358
6.2282,2.0618,5.1492,0.39009,0.48131
5.9277,0,0,0.94523,0.50623
5.8968,1.3453,1.5475,2.1194,0.48107
5.9297,0,0,0.97818,0.50216
5.9341,1.7402,0,4.3519,0.47508
5.8786,0.12637,4.065,0.50603,0.48095
5.9046,0,2.2563,0.98127,0.47496
6.0105,0.41593,0,0.78662,0.48622
5.9277,0,0,0.94536,0.50623
6.0118,0,0.34923,0.92972,0.48982
2.5759,0.21502,0.82336,3.7514,0.48323
5.9276,0,0,0.9455,0.50623
2.9053,0,0.47429,0.0025224,0.48227
6.0475,0.41725,0.00064799,1.0368,0.48227
5.1589,0,1.4106,1.2195,0.47879
4.07,1.0417,0.7665,0.40468,0.48179
5.9282,0,0,0.94524,0.50623
5.9282,0,0,0.9452,0.50623
5.8677,0,0.68036,0.99069,0.47975
5.1104,0.19578,0.8363,1.3303,0.48227
5.5099,2.0254,1.104,1.0022,0.47999
0.57443,0.61764,0.058586,1.6124,0.47628
5.9096,1.0468,0.87231,0.94008,0.47544
5.9277,0,0,0.94521,0.50623
5.9273,0,0,0.94517,0.50599
0,1.5437,4.3048,2.5753,0.4752
5.93,0.72334,0.0031015,0.71481,0.48311
5.8055,2.33,0.8238,0.080645,0.4758
5.9273,0,0,1.0311,0.49425
5.4356,0.042976,0,2.9573,0.47496
5.7409,0.33275,1.2284,0.98744,0.47532
5.9281,0,0,0.94493,0.50623
4.7629,0.82495,0.24819,2.2166,0.47628
5.9279,0.0076007,0.02887,0.94359,0.50407
5.9282,0,0,0.94519,0.50623
6.1571,0.03035,0.46061,1.6236,0.47484
